AT1G01040.1-P	AT1G09700.1-P	998
AT5G02960.1-P	AT3G06700.2-P	946
AT5G02960.1-P	AT3G11940.1-P	973
AT5G02960.1-P	AT3G18740.1-P	942
AT5G02960.1-P	AT3G49010.1-P	937
AT5G02960.1-P	AT3G60245.1-P	917
AT5G02960.1-P	AT3G60770.1-P	900
AT5G02960.1-P	AT3G62250.1-P	924
AT5G02960.1-P	AT4G00100.1-P	911
AT5G02960.1-P	AT4G16720.1-P	935
AT5G02960.1-P	AT4G17390.1-P	900
AT5G02960.1-P	AT4G27090.1-P	941
AT5G02960.1-P	AT4G31700.1-P	934
AT5G02960.1-P	AT4G31985.1-P	906
AT5G02960.1-P	AT4G33865.1-P	954
AT5G02960.1-P	AT5G02450.1-P	934
AT5G02960.1-P	AT5G18380.1-P	929
AT5G02960.1-P	AT5G20290.1-P	904
AT5G02960.1-P	AT5G27850.1-P	930
AT5G02960.1-P	AT5G46430.1-P	926
AT5G02960.1-P	AT5G62300.2-P	915
AT5G03080.1-P	AT1G20575.1-P	903
AT5G03080.1-P	AT2G39630.1-P	906
AT5G03080.1-P	AT2G41490.1-P	901
AT5G03080.1-P	AT3G57220.1-P	901
AT5G03150.1-P	AT4G37650.1-P	929
AT5G03280.1-P	AT1G66340.1-P	970
AT5G03290.1-P	AT1G54340.1-P	901
AT5G03290.1-P	AT1G65930.1-P	925
AT5G03290.1-P	AT2G05710.1-P	917
AT5G03290.1-P	AT2G17130.1-P	958
AT5G03290.1-P	AT3G09810.1-P	947
AT5G03290.1-P	AT3G55410.1-P	916
AT5G03290.1-P	AT4G26970.1-P	917
AT5G03290.1-P	AT4G35260.1-P	924
AT5G03290.1-P	AT4G35650.1-P	920
AT5G03290.1-P	AT4G35830.1-P	921
AT5G03290.1-P	AT5G14590.1-P	901
AT5G03290.1-P	AT5G65750.1-P	916
AT5G03300.1-P	AT1G80050.1-P	902
AT5G03300.1-P	AT2G38280.1-P	933
AT5G03300.1-P	AT4G12440.2-P	904
AT5G03300.1-P	AT4G22570.1-P	904
AT5G03300.1-P	AT5G11160.1-P	902
AT5G03300.1-P	AT5G47840.1-P	900
AT5G03300.1-P	AT5G50370.1-P	907
AT5G03415.1-P	AT1G21410.1-P	994
AT5G03415.1-P	AT1G47870.1-P	999
AT5G03415.1-P	AT2G36010.2-P	999
AT5G03415.1-P	AT3G12280.1-P	983
AT5G03415.1-P	AT5G02470.3-P	904
AT5G03415.1-P	AT5G22220.2-P	999
AT5G03530.1-P	AT5G43900.1-P	926
AT5G03540.1-P	AT1G47550.1-P	981
AT5G03540.1-P	AT1G71820.1-P	981
AT5G03540.1-P	AT3G10380.1-P	981
AT5G03630.1-P	AT1G07890.2-P	940
AT5G03630.1-P	AT4G08390.1-P	910
AT5G03650.1-P	AT3G01180.1-P	922
AT5G03650.1-P	AT3G29320.1-P	960
AT5G03650.1-P	AT3G46970.1-P	962
AT5G03650.1-P	AT5G24300.1-P	968
AT5G03690.1-P	AT1G12230.1-P	901
AT5G03690.1-P	AT1G43670.1-P	901
AT5G03690.1-P	AT2G01140.1-P	903
AT5G03690.1-P	AT2G21170.1-P	906
AT5G03690.1-P	AT2G22480.1-P	902
AT5G03690.1-P	AT3G04120.1-P	900
AT5G03690.1-P	AT3G52930.1-P	901
AT5G03690.1-P	AT3G54050.1-P	906
AT5G03690.1-P	AT3G55440.1-P	907
AT5G03690.1-P	AT4G26520.1-P	902
AT5G03690.1-P	AT4G26530.1-P	901
AT5G03690.1-P	AT4G38970.1-P	903
AT5G03690.1-P	AT5G13420.1-P	900
AT5G03720.1-P	AT5G05410.1-P	917
AT5G03730.1-P	AT1G66340.1-P	999
AT5G03730.1-P	AT2G40940.1-P	950
AT5G03770.1-P	AT1G53000.1-P	940
AT5G03770.1-P	AT3G20480.1-P	957
AT5G03850.1-P	AT4G12600.1-P	910
AT5G03850.1-P	AT4G31700.1-P	916
AT5G03860.1-P	AT1G04410.1-P	925
AT5G03860.1-P	AT1G53240.1-P	923
AT5G03860.1-P	AT1G79750.1-P	921
AT5G03860.1-P	AT2G19900.1-P	927
AT5G03860.1-P	AT2G22780.1-P	922
AT5G03860.1-P	AT2G42790.1-P	907
AT5G03860.1-P	AT2G44350.2-P	908
AT5G03860.1-P	AT3G21720.1-P	999
AT5G03860.1-P	AT3G47520.1-P	920
AT5G03860.1-P	AT3G58740.1-P	906
AT5G03860.1-P	AT3G58750.1-P	906
AT5G03860.1-P	AT3G60100.1-P	908
AT5G03860.1-P	AT4G00570.1-P	917
AT5G03860.1-P	AT5G09660.4-P	920
AT5G03860.1-P	AT5G11670.1-P	928
AT5G03860.1-P	AT5G25880.1-P	926
AT5G03860.1-P	AT5G35360.1-P	906
AT5G03860.1-P	AT5G36880.2-P	978
AT5G03860.1-P	AT5G43330.1-P	925
AT5G03860.1-P	AT5G56720.1-P	924
AT5G03940.1-P	AT2G45770.1-P	963
AT5G03940.1-P	AT2G47450.1-P	999
AT5G03940.1-P	AT3G63190.1-P	914
AT5G04130.1-P	AT3G10690.1-P	995
AT5G04140.2-P	AT1G51720.1-P	908
AT5G04140.2-P	AT4G37930.1-P	996
AT5G04140.2-P	AT5G35630.3-P	952
AT5G04180.1-P	AT3G23490.1-P	903
AT5G04230.1-P	AT2G30490.1-P	936
AT5G04230.1-P	AT5G10330.2-P	901
AT5G04240.1-P	AT1G19350.3-P	982
AT5G04290.1-P	AT2G27040.1-P	921
AT5G04340.1-P	AT1G62830.1-P	921
AT5G04510.1-P	AT3G25250.1-P	980
AT5G04590.1-P	AT1G55880.1-P	908
AT5G04590.1-P	AT1G62180.1-P	904
AT5G04590.1-P	AT2G43750.1-P	923
AT5G04590.1-P	AT3G03630.1-P	912
AT5G04590.1-P	AT3G04940.1-P	927
AT5G04590.1-P	AT3G22460.1-P	908
AT5G04590.1-P	AT3G59760.1-P	918
AT5G04590.1-P	AT3G61440.1-P	917
AT5G04590.1-P	AT4G14880.2-P	932
AT5G04590.1-P	AT5G28030.2-P	927
AT5G04590.1-P	AT5G40850.1-P	920
AT5G04600.1-P	AT3G12680.1-P	912
AT5G04600.1-P	AT5G14520.1-P	900
AT5G04620.2-P	AT5G57590.1-P	935
AT5G04630.1-P	AT1G01190.1-P	907
AT5G04630.1-P	AT1G01600.1-P	911
AT5G04630.1-P	AT1G11600.1-P	903
AT5G04630.1-P	AT1G11610.1-P	908
AT5G04630.1-P	AT1G13090.1-P	908
AT5G04630.1-P	AT1G13100.1-P	908
AT5G04630.1-P	AT1G13710.1-P	905
AT5G04630.1-P	AT2G30750.1-P	909
AT5G04630.1-P	AT3G26150.1-P	909
AT5G04630.1-P	AT3G26160.1-P	909
AT5G04630.1-P	AT3G26170.1-P	909
AT5G04630.1-P	AT3G26190.1-P	908
AT5G04630.1-P	AT3G26200.1-P	909
AT5G04630.1-P	AT3G26210.1-P	908
AT5G04630.1-P	AT3G26220.1-P	908
AT5G04630.1-P	AT3G26230.1-P	908
AT5G04630.1-P	AT3G26270.1-P	908
AT5G04630.1-P	AT3G26280.1-P	907
AT5G04630.1-P	AT3G26290.1-P	909
AT5G04630.1-P	AT3G26300.1-P	910
AT5G04630.1-P	AT3G26310.1-P	910
AT5G04630.1-P	AT3G26320.1-P	909
AT5G04630.1-P	AT3G26830.1-P	909
AT5G04630.1-P	AT3G44250.1-P	908
AT5G04630.1-P	AT3G52970.1-P	907
AT5G04630.1-P	AT3G53280.1-P	907
AT5G04630.1-P	AT3G53290.1-P	909
AT5G04630.1-P	AT3G53300.1-P	909
AT5G04630.1-P	AT3G56630.1-P	909
AT5G04630.1-P	AT4G13290.1-P	907
AT5G04630.1-P	AT4G13310.1-P	907
AT5G04630.1-P	AT4G15350.1-P	908
AT5G04630.1-P	AT4G15360.1-P	908
AT5G04630.1-P	AT4G31940.1-P	909
AT5G04630.1-P	AT4G37310.1-P	908
AT5G04630.1-P	AT4G37320.1-P	903
AT5G04630.1-P	AT4G37330.1-P	906
AT5G04630.1-P	AT4G37340.1-P	907
AT5G04630.1-P	AT4G37360.1-P	907
AT5G04630.1-P	AT4G37370.1-P	907
AT5G04630.1-P	AT4G37400.1-P	906
AT5G04630.1-P	AT4G37410.1-P	907
AT5G04630.1-P	AT4G37430.1-P	907
AT5G04630.1-P	AT5G04660.1-P	901
AT5G04630.1-P	AT5G09970.1-P	907
AT5G04630.1-P	AT5G24950.1-P	909
AT5G04630.1-P	AT5G24960.1-P	909
AT5G04630.1-P	AT5G25120.1-P	910
AT5G04630.1-P	AT5G25130.1-P	910
AT5G04630.1-P	AT5G25140.1-P	910
AT5G04630.1-P	AT5G25180.1-P	910
AT5G04630.1-P	AT5G36220.1-P	907
AT5G04630.1-P	AT5G42590.1-P	906
AT5G04630.1-P	AT5G52320.1-P	910
AT5G04630.1-P	AT5G57220.1-P	908
AT5G04630.1-P	AT5G57260.1-P	909
AT5G04630.1-P	AT5G58860.1-P	908
AT5G04660.1-P	AT1G01190.1-P	909
AT5G04660.1-P	AT1G01600.1-P	908
AT5G04660.1-P	AT1G11600.1-P	903
AT5G04660.1-P	AT1G11610.1-P	908
AT5G04660.1-P	AT1G13090.1-P	907
AT5G04660.1-P	AT1G13100.1-P	907
AT5G04660.1-P	AT1G13710.1-P	903
AT5G04660.1-P	AT2G30750.1-P	909
AT5G04660.1-P	AT3G26150.1-P	908
AT5G04660.1-P	AT3G26160.1-P	908
AT5G04660.1-P	AT3G26170.1-P	908
AT5G04660.1-P	AT3G26190.1-P	905
AT5G04660.1-P	AT3G26200.1-P	907
AT5G04660.1-P	AT3G26210.1-P	903
AT5G04660.1-P	AT3G26220.1-P	905
AT5G04660.1-P	AT3G26230.1-P	903
AT5G04660.1-P	AT3G26270.1-P	905
AT5G04660.1-P	AT3G26280.1-P	904
AT5G04660.1-P	AT3G26290.1-P	909
AT5G04660.1-P	AT3G26300.1-P	906
AT5G04660.1-P	AT3G26310.1-P	906
AT5G04660.1-P	AT3G26320.1-P	905
AT5G04660.1-P	AT3G26830.1-P	909
AT5G04660.1-P	AT3G44250.1-P	906
AT5G04660.1-P	AT3G52970.1-P	903
AT5G04660.1-P	AT3G53280.1-P	906
AT5G04660.1-P	AT3G53290.1-P	907
AT5G04660.1-P	AT3G53300.1-P	909
AT5G04660.1-P	AT3G56630.1-P	909
AT5G04660.1-P	AT4G13290.1-P	909
AT5G04660.1-P	AT4G13310.1-P	908
AT5G04660.1-P	AT4G15350.1-P	908
AT5G04660.1-P	AT4G15360.1-P	908
AT5G04660.1-P	AT4G31940.1-P	908
AT5G04660.1-P	AT4G37310.1-P	908
AT5G04660.1-P	AT4G37320.1-P	903
AT5G04660.1-P	AT4G37330.1-P	905
AT5G04660.1-P	AT4G37340.1-P	907
AT5G04660.1-P	AT4G37360.1-P	907
AT5G04660.1-P	AT4G37370.1-P	907
AT5G04660.1-P	AT4G37400.1-P	907
AT5G04660.1-P	AT4G37410.1-P	908
AT5G04660.1-P	AT4G37430.1-P	906
AT5G04660.1-P	AT5G04630.1-P	901
AT5G04660.1-P	AT5G09970.1-P	906
AT5G04660.1-P	AT5G24950.1-P	910
AT5G04660.1-P	AT5G24960.1-P	908
AT5G04660.1-P	AT5G25120.1-P	906
AT5G04660.1-P	AT5G25130.1-P	908
AT5G04660.1-P	AT5G25140.1-P	908
AT5G04660.1-P	AT5G25180.1-P	908
AT5G04660.1-P	AT5G36220.1-P	907
AT5G04660.1-P	AT5G42590.1-P	909
AT5G04660.1-P	AT5G52320.1-P	908
AT5G04660.1-P	AT5G57220.1-P	908
AT5G04660.1-P	AT5G57260.1-P	907
AT5G04660.1-P	AT5G58860.1-P	905
AT5G04920.1-P	AT4G27040.2-P	960
AT5G05000.3-P	AT4G02510.1-P	980
AT5G05000.3-P	AT4G35450.2-P	968
AT5G05010.2-P	AT1G30630.1-P	909
AT5G05010.2-P	AT1G60970.1-P	930
AT5G05010.2-P	AT1G79990.1-P	915
AT5G05010.2-P	AT2G34840.1-P	910
AT5G05010.2-P	AT4G34450.1-P	974
AT5G05170.1-P	AT4G32410.1-P	953
AT5G05170.1-P	AT5G64740.1-P	952
AT5G05190.1-P	AT1G48480.1-P	936
AT5G05190.1-P	AT3G17840.1-P	940
AT5G05370.1-P	AT2G40765.1-P	956
AT5G05370.1-P	AT3G10860.1-P	923
AT5G05370.1-P	AT3G52730.1-P	968
AT5G05410.1-P	AT5G03720.1-P	917
AT5G05440.1-P	AT1G72770.1-P	955
AT5G05470.1-P	AT1G04170.1-P	921
AT5G05470.1-P	AT1G48830.1-P	902
AT5G05470.1-P	AT1G48970.1-P	905
AT5G05470.1-P	AT1G66070.1-P	910
AT5G05470.1-P	AT1G72340.1-P	930
AT5G05470.1-P	AT2G18720.1-P	920
AT5G05470.1-P	AT2G24050.1-P	914
AT5G05470.1-P	AT2G34970.1-P	909
AT5G05470.1-P	AT2G39990.1-P	900
AT5G05470.1-P	AT2G40290.1-P	901
AT5G05470.1-P	AT3G02270.1-P	902
AT5G05470.1-P	AT3G04770.1-P	919
AT5G05470.1-P	AT3G07300.3-P	944
AT5G05470.1-P	AT3G22860.1-P	911
AT5G05470.1-P	AT3G56150.1-P	967
AT5G05470.1-P	AT3G57290.1-P	911
AT5G05470.1-P	AT3G60240.4-P	947
AT5G05470.1-P	AT3G61111.1-P	951
AT5G05470.1-P	AT4G11420.1-P	936
AT5G05470.1-P	AT4G18040.1-P	954
AT5G05470.1-P	AT4G18300.1-P	904
AT5G05470.1-P	AT4G18330.2-P	919
AT5G05470.1-P	AT4G20980.1-P	912
AT5G05470.1-P	AT5G06000.1-P	904
AT5G05470.1-P	AT5G19485.1-P	903
AT5G05470.1-P	AT5G20290.1-P	900
AT5G05470.1-P	AT5G20920.3-P	951
AT5G05470.1-P	AT5G25780.1-P	911
AT5G05470.1-P	AT5G35620.1-P	914
AT5G05470.1-P	AT5G44320.1-P	900
AT5G05470.1-P	AT5G59240.1-P	901
AT5G05560.1-P	AT1G78770.1-P	906
AT5G05560.1-P	AT2G04660.1-P	983
AT5G05560.1-P	AT2G18290.1-P	984
AT5G05560.1-P	AT2G20000.1-P	983
AT5G05560.1-P	AT2G39090.1-P	983
AT5G05560.1-P	AT3G48150.1-P	984
AT5G05560.1-P	AT4G11920.1-P	983
AT5G05560.1-P	AT4G22910.1-P	983
AT5G05560.1-P	AT5G13840.1-P	983
AT5G05590.1-P	AT2G04400.1-P	985
AT5G05590.1-P	AT3G54640.1-P	907
AT5G05590.1-P	AT4G02610.1-P	919
AT5G05590.1-P	AT5G17990.1-P	994
AT5G05590.1-P	AT5G48220.1-P	988
AT5G05620.1-P	AT3G61650.1-P	901
AT5G05620.1-P	AT4G14960.2-P	926
AT5G05620.1-P	AT5G42080.1-P	912
AT5G05670.1-P	AT1G48160.1-P	900
AT5G05670.1-P	AT4G30600.1-P	901
AT5G05730.1-P	AT1G25220.1-P	946
AT5G05730.1-P	AT1G48850.1-P	941
AT5G05730.1-P	AT2G29690.1-P	904
AT5G05730.1-P	AT5G17990.1-P	993
AT5G05760.1-P	AT1G11890.1-P	954
AT5G05760.1-P	AT2G36900.1-P	932
AT5G05760.1-P	AT3G09840.1-P	989
AT5G05760.1-P	AT3G58170.1-P	934
AT5G05780.1-P	AT1G04810.1-P	924
AT5G05780.1-P	AT1G09100.1-P	916
AT5G05780.1-P	AT1G13060.1-P	966
AT5G05780.1-P	AT1G16470.2-P	909
AT5G05780.1-P	AT1G20200.1-P	934
AT5G05780.1-P	AT1G21720.1-P	909
AT5G05780.1-P	AT1G29150.1-P	958
AT5G05780.1-P	AT1G45000.1-P	916
AT5G05780.1-P	AT1G47250.1-P	935
AT5G05780.1-P	AT1G53750.1-P	916
AT5G05780.1-P	AT1G53850.1-P	909
AT5G05780.1-P	AT1G56450.1-P	931
AT5G05780.1-P	AT1G64520.1-P	942
AT5G05780.1-P	AT1G75990.1-P	936
AT5G05780.1-P	AT1G79210.2-P	909
AT5G05780.1-P	AT2G05840.1-P	908
AT5G05780.1-P	AT2G20140.1-P	922
AT5G05780.1-P	AT2G20580.1-P	994
AT5G05780.1-P	AT2G27020.1-P	906
AT5G05780.1-P	AT2G32730.1-P	923
AT5G05780.1-P	AT3G05530.1-P	963
AT5G05780.1-P	AT3G11270.1-P	912
AT5G05780.1-P	AT3G14290.1-P	909
AT5G05780.1-P	AT3G22110.1-P	909
AT5G05780.1-P	AT3G22630.1-P	911
AT5G05780.1-P	AT3G26340.1-P	910
AT5G05780.1-P	AT3G27430.2-P	910
AT5G05780.1-P	AT3G51260.1-P	908
AT5G05780.1-P	AT3G60820.2-P	931
AT5G05780.1-P	AT4G14800.1-P	913
AT5G05780.1-P	AT4G19006.1-P	945
AT5G05780.1-P	AT4G24820.2-P	978
AT5G05780.1-P	AT4G28470.1-P	923
AT5G05780.1-P	AT4G29040.1-P	999
AT5G05780.1-P	AT4G31300.2-P	913
AT5G05780.1-P	AT4G38630.1-P	958
AT5G05780.1-P	AT5G09900.3-P	927
AT5G05780.1-P	AT5G19990.1-P	920
AT5G05780.1-P	AT5G20000.1-P	920
AT5G05780.1-P	AT5G23540.1-P	979
AT5G05780.1-P	AT5G35590.1-P	908
AT5G05780.1-P	AT5G40580.1-P	910
AT5G05780.1-P	AT5G42790.1-P	905
AT5G05780.1-P	AT5G43010.1-P	968
AT5G05780.1-P	AT5G45620.1-P	981
AT5G05780.1-P	AT5G58290.1-P	920
AT5G05780.1-P	AT5G64760.1-P	956
AT5G05780.1-P	AT5G66140.1-P	908
AT5G05920.1-P	AT1G13950.1-P	987
AT5G05920.1-P	AT1G26630.1-P	970
AT5G05920.1-P	AT1G69410.1-P	972
AT5G06000.1-P	AT1G04170.1-P	908
AT5G06000.1-P	AT1G10840.1-P	936
AT5G06000.1-P	AT1G15930.2-P	906
AT5G06000.1-P	AT1G48830.1-P	903
AT5G06000.1-P	AT1G66070.1-P	905
AT5G06000.1-P	AT1G72370.1-P	907
AT5G06000.1-P	AT2G18720.1-P	905
AT5G06000.1-P	AT2G32060.3-P	906
AT5G06000.1-P	AT2G39990.1-P	928
AT5G06000.1-P	AT2G40290.1-P	900
AT5G06000.1-P	AT3G04230.1-P	902
AT5G06000.1-P	AT3G04770.1-P	914
AT5G06000.1-P	AT3G22860.1-P	915
AT5G06000.1-P	AT3G56150.1-P	933
AT5G06000.1-P	AT3G57290.1-P	937
AT5G06000.1-P	AT4G11420.1-P	952
AT5G06000.1-P	AT4G18330.2-P	906
AT5G06000.1-P	AT4G20980.1-P	933
AT5G06000.1-P	AT4G33250.1-P	944
AT5G06000.1-P	AT5G05470.1-P	904
AT5G06000.1-P	AT5G15200.1-P	906
AT5G06000.1-P	AT5G20290.1-P	912
AT5G06000.1-P	AT5G20920.3-P	908
AT5G06000.1-P	AT5G25780.1-P	937
AT5G06000.1-P	AT5G37475.1-P	904
AT5G06000.1-P	AT5G39850.1-P	906
AT5G06000.1-P	AT5G44320.1-P	931
AT5G06000.1-P	AT5G59240.1-P	913
AT5G06140.1-P	AT3G47810.2-P	994
AT5G06140.1-P	AT3G51310.1-P	916
AT5G06150.1-P	AT1G20930.1-P	953
AT5G06150.1-P	AT3G54180.1-P	966
AT5G06160.1-P	AT1G02140.1-P	918
AT5G06160.1-P	AT1G03330.1-P	913
AT5G06160.1-P	AT1G06960.1-P	931
AT5G06160.1-P	AT1G09760.1-P	951
AT5G06160.1-P	AT1G10580.1-P	903
AT5G06160.1-P	AT1G14640.1-P	951
AT5G06160.1-P	AT1G14650.2-P	975
AT5G06160.1-P	AT1G17760.1-P	914
AT5G06160.1-P	AT1G20580.1-P	908
AT5G06160.1-P	AT1G27650.1-P	916
AT5G06160.1-P	AT1G51510.1-P	922
AT5G06160.1-P	AT1G61010.1-P	900
AT5G06160.1-P	AT1G76300.1-P	909
AT5G06160.1-P	AT2G14870.1-P	906
AT5G06160.1-P	AT2G15400.1-P	904
AT5G06160.1-P	AT2G15430.1-P	905
AT5G06160.1-P	AT2G18510.1-P	921
AT5G06160.1-P	AT2G30000.1-P	917
AT5G06160.1-P	AT2G30260.1-P	928
AT5G06160.1-P	AT2G32600.1-P	975
AT5G06160.1-P	AT2G41500.1-P	964
AT5G06160.1-P	AT2G43770.1-P	909
AT5G06160.1-P	AT2G47580.1-P	913
AT5G06160.1-P	AT3G04680.2-P	917
AT5G06160.1-P	AT3G22320.1-P	900
AT5G06160.1-P	AT3G50670.1-P	939
AT5G06160.1-P	AT3G62840.1-P	903
AT5G06160.1-P	AT4G03430.1-P	968
AT5G06160.1-P	AT4G21660.1-P	941
AT5G06160.1-P	AT4G21710.1-P	903
AT5G06160.1-P	AT4G25550.1-P	908
AT5G06160.1-P	AT4G30220.1-P	900
AT5G06160.1-P	AT5G08290.1-P	909
AT5G06160.1-P	AT5G09920.1-P	914
AT5G06160.1-P	AT5G12190.1-P	933
AT5G06160.1-P	AT5G23880.1-P	912
AT5G06160.1-P	AT5G39930.1-P	904
AT5G06160.1-P	AT5G42820.1-P	919
AT5G06160.1-P	AT5G44200.1-P	909
AT5G06160.1-P	AT5G51660.1-P	900
AT5G06160.1-P	AT5G59180.1-P	916
AT5G06160.1-P	AT5G60940.1-P	901
AT5G06160.1-P	AT5G64270.1-P	941
AT5G06310.1-P	AT1G49950.3-P	947
AT5G06360.1-P	AT1G25260.1-P	958
AT5G06360.1-P	AT2G40360.1-P	910
AT5G06360.1-P	AT5G14520.1-P	969
AT5G06410.1-P	AT4G22220.1-P	968
AT5G06580.1-P	AT3G04050.1-P	900
AT5G06580.1-P	AT3G25960.1-P	901
AT5G06580.1-P	AT4G17260.1-P	917
AT5G06580.1-P	AT4G26390.1-P	900
AT5G06580.1-P	AT5G08570.1-P	900
AT5G06580.1-P	AT5G50850.1-P	901
AT5G06580.1-P	AT5G56350.1-P	900
AT5G06690.2-P	AT3G62550.1-P	919
AT5G06950.3-P	AT1G64280.1-P	999
AT5G06950.3-P	AT3G02000.1-P	971
AT5G06950.3-P	AT4G19660.1-P	996
AT5G06960.2-P	AT1G64280.1-P	999
AT5G06960.2-P	AT4G19660.1-P	997
AT5G07070.1-P	AT4G17615.1-P	994
AT5G07070.1-P	AT4G26570.2-P	968
AT5G07070.1-P	AT5G24270.1-P	968
AT5G07090.1-P	AT1G27400.1-P	937
AT5G07090.1-P	AT1G67430.1-P	934
AT5G07090.1-P	AT2G01250.1-P	908
AT5G07090.1-P	AT2G39460.2-P	931
AT5G07090.1-P	AT2G44120.2-P	927
AT5G07090.1-P	AT3G04840.1-P	950
AT5G07090.1-P	AT3G09630.1-P	941
AT5G07090.1-P	AT3G48930.1-P	919
AT5G07090.1-P	AT3G49910.1-P	901
AT5G07090.1-P	AT3G53870.1-P	933
AT5G07090.1-P	AT3G62870.1-P	925
AT5G07090.1-P	AT4G16720.1-P	932
AT5G07090.1-P	AT4G17390.1-P	932
AT5G07090.1-P	AT5G02870.1-P	958
AT5G07090.1-P	AT5G45775.2-P	918
AT5G07090.1-P	AT5G46430.1-P	914
AT5G07090.1-P	AT5G59850.1-P	904
AT5G07200.1-P	AT1G15550.1-P	915
AT5G07200.1-P	AT1G78440.1-P	908
AT5G07200.1-P	AT1G80340.1-P	913
AT5G07200.1-P	AT2G34555.1-P	909
AT5G07280.1-P	AT4G24972.1-P	953
AT5G07440.1-P	AT1G11860.2-P	900
AT5G07440.1-P	AT2G15620.1-P	916
AT5G07440.1-P	AT2G39800.1-P	900
AT5G07440.1-P	AT3G47340.1-P	901
AT5G07440.1-P	AT5G53460.1-P	910
AT5G07440.1-P	AT5G65010.2-P	901
AT5G07470.1-P	AT1G53670.1-P	908
AT5G07990.1-P	AT3G51240.1-P	959
AT5G07990.1-P	AT3G55120.1-P	986
AT5G07990.1-P	AT4G22880.1-P	963
AT5G07990.1-P	AT5G17050.1-P	911
AT5G07990.1-P	AT5G42800.1-P	976
AT5G08020.1-P	AT1G03190.2-P	904
AT5G08020.1-P	AT1G05055.1-P	902
AT5G08020.1-P	AT1G44900.1-P	930
AT5G08020.1-P	AT1G67320.1-P	921
AT5G08020.1-P	AT1G67630.1-P	951
AT5G08020.1-P	AT1G78650.1-P	909
AT5G08020.1-P	AT2G06510.1-P	907
AT5G08020.1-P	AT2G07690.1-P	913
AT5G08020.1-P	AT2G16440.1-P	933
AT5G08020.1-P	AT2G24490.2-P	935
AT5G08020.1-P	AT2G37560.1-P	918
AT5G08020.1-P	AT3G02920.1-P	901
AT5G08020.1-P	AT4G02060.1-P	958
AT5G08020.1-P	AT4G17020.2-P	900
AT5G08020.1-P	AT5G44635.1-P	905
AT5G08020.1-P	AT5G46280.1-P	951
AT5G08020.1-P	AT5G61000.1-P	982
AT5G08020.1-P	AT5G67100.1-P	912
AT5G08170.1-P	AT2G16500.1-P	945
AT5G08170.1-P	AT2G27450.2-P	996
AT5G08170.1-P	AT4G34710.2-P	947
AT5G08180.1-P	AT1G52930.1-P	953
AT5G08180.1-P	AT2G20490.1-P	908
AT5G08180.1-P	AT3G56070.2-P	936
AT5G08280.1-P	AT1G03475.1-P	946
AT5G08280.1-P	AT1G44318.1-P	993
AT5G08280.1-P	AT1G69740.2-P	995
AT5G08280.1-P	AT2G40490.1-P	984
AT5G08280.1-P	AT3G14930.1-P	961
AT5G08280.1-P	AT3G48730.1-P	983
AT5G08280.1-P	AT5G40850.1-P	974
AT5G08280.1-P	AT5G63570.1-P	920
AT5G08290.1-P	AT1G02140.1-P	906
AT5G08290.1-P	AT1G03330.1-P	973
AT5G08290.1-P	AT1G09760.1-P	913
AT5G08290.1-P	AT1G10580.1-P	915
AT5G08290.1-P	AT1G11475.1-P	916
AT5G08290.1-P	AT1G20580.1-P	920
AT5G08290.1-P	AT1G20960.1-P	916
AT5G08290.1-P	AT1G51510.1-P	912
AT5G08290.1-P	AT1G61700.1-P	916
AT5G08290.1-P	AT1G76300.1-P	920
AT5G08290.1-P	AT2G29210.1-P	900
AT5G08290.1-P	AT2G30000.1-P	902
AT5G08290.1-P	AT2G32600.1-P	907
AT5G08290.1-P	AT2G41500.1-P	937
AT5G08290.1-P	AT2G42270.1-P	915
AT5G08290.1-P	AT3G50670.1-P	908
AT5G08290.1-P	AT3G52090.1-P	932
AT5G08290.1-P	AT3G62840.1-P	924
AT5G08290.1-P	AT4G03430.1-P	973
AT5G08290.1-P	AT4G21660.1-P	915
AT5G08290.1-P	AT4G30220.1-P	921
AT5G08290.1-P	AT4G36690.1-P	901
AT5G08290.1-P	AT5G06160.1-P	909
AT5G08290.1-P	AT5G20160.2-P	901
AT5G08290.1-P	AT5G22080.1-P	903
AT5G08290.1-P	AT5G44200.1-P	904
AT5G08290.1-P	AT5G64270.1-P	954
AT5G08300.1-P	AT2G18450.1-P	961
AT5G08300.1-P	AT2G20420.1-P	999
AT5G08300.1-P	AT3G27380.1-P	952
AT5G08300.1-P	AT4G26910.1-P	954
AT5G08300.1-P	AT5G40650.1-P	952
AT5G08300.1-P	AT5G55070.1-P	961
AT5G08300.1-P	AT5G65165.1-P	940
AT5G08300.1-P	AT5G66760.1-P	962
AT5G08415.1-P	AT1G04640.2-P	990
AT5G08415.1-P	AT4G31050.1-P	988
AT5G08420.1-P	AT1G06720.1-P	925
AT5G08420.1-P	AT3G57000.1-P	925
AT5G08420.1-P	AT3G57150.1-P	943
AT5G08420.1-P	AT4G28450.1-P	923
AT5G08420.1-P	AT5G15750.1-P	947
AT5G08530.1-P	AT1G04630.1-P	940
AT5G08530.1-P	AT1G16700.1-P	997
AT5G08530.1-P	AT1G48030.1-P	913
AT5G08530.1-P	AT1G79010.1-P	997
AT5G08530.1-P	AT2G02050.1-P	955
AT5G08530.1-P	AT2G20360.1-P	977
AT5G08530.1-P	AT2G33220.1-P	940
AT5G08530.1-P	AT2G47690.1-P	908
AT5G08530.1-P	AT3G03100.1-P	960
