T03F1.5.1	27.5417193239
T03F1.3.1	491.536589916
C16A3.8.1	34.9020063846
F44B9.4a.2	25.226790329
C25H3.9a.1	17.510360346
F07B10.1a	16.9167888088
F08C6.3.1	17.8071461146
H15N14.1c.2	41.6093647544
F26D11.1.1	20.7750038003
K11D12.2.3	20.1220751095
B0432.3.1	34.4865063086
B0432.4.1	135.927882008
T16H12.4.1	11.9307878968
B0432.8.1	19.8846464946
F37C12.3.1	276.010764776
F41G3.6.2	74.7900136812
T07D1.2.2	18.5787891129
F54F7.6.1	30.2721483948
K07F5.9.2	113.134734981
ZC434.9e	50.1567948894
B0412.4.1	3247.2518083
M70.4.1	27.8978622462
C02F5.3.2	36.8014353035
T25C8.2.1	981.11439376
F21D5.7.1	57.8138677187
F49C12.12.1	487.559660617
R13A5.12.1	55.2615101089
Y43F4B.7.2	51.28458081
ZK822.2.2	130.882523942
K08F4.1.2	24.3364330233
W05E10.3.2	86.3646586557
F11E6.8a	21.8434325672
F27C1.6.1	16.3825744254
F11A10.4b	43.8055794419
F11A10.3a	16.8574316551
R10D12.9.1	32.6464345434
Y45F3A.2.2	12.7024308951
F44G4.6a	31.4592914691
ZK652.1.2	285.685980832
D2030.9a.2	36.9795067646
R11A5.7.1	85.47430135
F20D1.6.2	38.9382928372
F45E4.10b.2	24.4551473307
C25E10.8.1	48.6728660465
F20D12.4.1	89.0357305729
F21D5.1.1	41.7280790618
D2030.2a.3	36.1485066126
ZK1127.6.1	22.1402183358
C01H6.7a.2	61.3752969416
T01G9.2a.1	309.547556625
B0041.4.2	2493.9501705
T04A8.11.3	38.2853641463
C14C10.3a.2	43.2120079047
F10B5.1.2	2510.68888785
F53F8.4.2	25.2861474827
F35B12.7.2	512.252236563
F35B12.5a	76.2739425241
F40H3.4b	21.6653611061
F35B12.1a	39.4725072206
H12D21.2a	10.0907161316
F35H10.6.1	44.2210795179
F56B6.4a.1	22.0808611821
R06A10.2.1	16.0264315031
F45D3.5.1	21.6060039524
F59A2.1b.3	135.868524854
C49C3.10a	20.1814322632
ZK856.7.2	115.152878208
K08E3.6.1	85.47430135
T11B7.2a	28.4914337833
F19C7.2.1	77.1642998298
C48B4.4d	17.3322888849
T05G11.1a	13.3553595859
C16C10.11.2	385.287284766
C36E8.5.1	236.122757479
T25E12.5.2	38.3447213001
F46F11.5.2	552.79317255
K06A5.1.2	32.3496487748
C32E8.5.1	36.0891494589
T24B8.3a.1	146.67152683
T23B3.1a	15.4922171197
F27C1.8.1	446.5438674
B0286.4a.1	49.9193662745
T05H10.4a.2	33.2993632343
F55F8.9a.2	24.9893617141
F26G1.4.2	38.5821499149
T07C4.6.1	12.8211452025
C44B7.2a.2	18.0445747294
Y62H9A.4.1	26.4139334033
M05D6.4.1	18.6381462666
M05D6.2.2	61.7314398639
F08F1.8.1	238.022186398
W03D8.2b	17.2135745774
R05D11.8.1	57.8732248724
Y66A7A.2a	15.432859966
Y43F4B.4.2	164.419315791
F41C3.5.1	235.944686018
K08F4.9.2	65.5896548554
R05D11.5.1	74.4932279127
R05D11.4.2	22.9118613341
R05D11.6.3	65.2928690868
T07C4.3a.2	25.4642189438
C50D2.7.2	31.3405771617
ZK177.4.3	18.4600748054
F22B5.10.1	228.109541728
W06H3.2a.1	66.717440776
F45G2.8.1	23.4460757175
F18A1.2.2	58.8229393318
C25D7.10.1	11.8714307431
C34C12.4.1	42.737150675
F38A1.7a	16.6200030403
C41C4.7a.2	24.395790177
C48E7.2.1	39.1757214521
Y8G1A.2.2	163.469601332
AC7.2a.2	73.4841562995
T08G11.5.2	15.1360741974
W05E10.1.1	19.8846464946
C06A12.3a	12.7617880488
C14F5.4.2	17.8665032683
T02G5.13a.2	79.2418002099
C06A1.2a	31.4592914691
K09H9.2.2	38.2853641463
ZC518.2.1	31.3405771617
F22B5.9.2	116.933592819
Y48A6B.3.1	234.163971407
R107.6.2	72.4750846863
F21C3.1.2	20.4782180318
C54G7.3a.1	22.5557184118
B0035.14.2	46.8921514351
R144.6.2	20.418860878
R02F2.7.2	11.9901450505
R144.3b.2	35.020720692
T21D12.3.2	14.3050740454
F58G11.2a	30.8657199319
F58G11.4a	29.9753626262
Y38A8.2.2	217.543968366
C35B1.2.2	19.6472178798
R12E2.4a.2	29.9753626262
T05G5.10a	232.739399718
C43E11.2a.2	19.8846464946
ZK637.1.1	21.3685753375
ZK1307.7b	27.6010764776
C43H8.1.1	40.3628645264
C47E12.2.2	28.966291013
F32B4.5a	20.4782180318
W05E10.4b	44.3397938253
M01E10.2a	15.1360741974
C10H11.8a	12.7617880488
F30A10.9.2	72.8905847623
R02E12.6.3	54.193081342
C10C6.6.1	62.3843685547
Y54E2A.2.1	20.7750038003
F32G8.4.1	137.411810851
C10C6.1d	51.3439379637
T21C9.5a	360.59470882
T21C9.2a.2	16.9167888088
C50B8.1.1	98.5328751673
K01A6.2a	22.2589326432
ZK637.11.2	24.0396472547
D2024.7.1	18.9942891889
D2024.3b	22.2589326432
F48F5.4a	12.1682165116
Y20F4.4	32.6464345434
K01A11.4a	10.9217162836
T22D1.5.1	62.7998686307
T26A5.7a.1	49.8006519671
C07C7.1.1	16.9167888088
F42H10.5.2	27.6010764776
C32F10.8a.1	54.0743670346
F10C5.2.1	15.1360741974
T05A1.3a	23.7428614861
T07G12.12a	14.4237883528
T01H3.1.2	506.257164037
T01C8.5.1	227.872113113
T01C8.4.1	22.2589326432
T01C8.7.2	18.9942891889
T22B11.5.1	253.39568921
C55C2.5a.2	54.608581418
T12D8.6.2	329.43220312
F21C3.4a.1	22.5557184118
F49E8.5.1	108.920377068
D2030.5.1	129.992166636
D2030.3.1	47.7825087408
C37C3.2a.3	141.329382996
F25E5.5.1	14.2457168917
K02F3.11.1	117.408450049
Y39A1B.2a	10.3875019002
D2030.8.1	13.6521453545
C25F9.6.1	17.8071461146
F21D5.9.2	11.3372163596
C37H5.5.2	35.9704351514
F21D5.5.1	23.4460757175
F21D5.6.1	74.4932279127
F27D9.5.2	377.392783322
C06H5.1.2	105.655733613
C43G2.4.1	38.5821499149
T23H4.1a	15.432859966
F37C12.2.1	66.7767979297
T05H4.5.1	261.171476347
ZK856.5.2	34.4271491549
ZK856.9.1	61.1972254804
F19B10.10.2	16.1451458106
F59E10.1.2	50.453580658
M01A10.3.1	160.917243722
F57A8.3a	10.3875019002
H42K12.3.2	87.4330874226
W06F12.2e	34.605220616
C06G3.9.2	26.3545762496
F10G7.1.2	56.1518674146
F22F7.7.1	16.9167888088
K04G7.1.2	100.313589779
ZK1067.2b	11.8120735893
C04F5.8.2	134.147167396
C07G1.5.1	42.0248648304
F23H11.9a.1	125.599737261
ZC434.4.1	115.746449745
F27C8.6.1	58.6448678707
C50B6.8a	13.7708596619
C50B6.3b	27.6010764776
C38D4.3.1	73.6622277606
C38D4.4.1	26.473290557
C38D4.9.1	52.8278668066
E01F3.1e	24.3364330233
C25A1.3.1	24.9300045604
C25A1.2.1	13.3553595859
F18A12.8a.1	11.3372163596
C25A1.5.2	202.407894169
T25G3.4.2	25.7016475587
H25P06.1.2	15.7890028883
T25G3.1.2	20.4782180318
T19B4.7.1	26.5920048644
F25H2.9.3	157.355814499
Y37E11B.2.3	83.1000152014
R03D7.6a	101.085232777
F55G11.7.2	12.7617880488
W08D2.5a	24.2770758695
F55G11.5a	25.3455046364
T05F1.4.1	27.0075049404
C34E10.6.2	1496.39384516
F54C4.3a	10.0907161316
K07D4.3.2	54.0150098809
K02D7.5.2	35.020720692
ZK673.2.2	76.095871063
K02D7.1.3	100.01680401
K03B8.6.2	43.3307222121
Y42A5A.2a	15.432859966
Y42A5A.4b	9.97200182416
ZC395.2.2	92.8939455644
T24F1.2.1	47.6637944334
C47B2.3.1	734.426062919
ZK1058.9a	129.398595099
ZC395.8.2	58.7635821781
C16C10.1.2	48.6728660465
K10C2.4.1	268.650477715
C11E4.6.1	19.0536463426
C54G10.2a	55.5582958775
C54G10.3b	20.6562894929
F01D4.1b	13.5927882008
4R79.2a	20.1814322632
F39H2.1.1	12.7617880488
H01A20.1.1	47.7825087408
F42G8.10a.2	306.579698939
K09E10.1a	17.510360346
C24A3.2b.1	265.029691339
K02B2.3.1	29.3817910891
E04A4.5.2	110.997877448
T04B2.5.1	56.3892960295
ZC373.3a	20.4782180318
ZC373.1.1	65.8864406239
C37A5.1.1	9.37843028701
ZK795.3.2	86.3646586557
F33A8.3.1	463.460656209
T06D8.9.2	89.3325163415
F52B5.2.2	35.020720692
T09A5.6.1	26.7107191719
F26F4.5.3	31.4592914691
R11H6.4a	11.8714307431
F14D2.2.2	20.4782180318
W06E11.4.1	13.5334310471
C25A1.11a	102.687875927
T13B5.1.1	40.2441502189
ZK180.3a.2	38.8789356835
C26F1.3.2	153.141456585
K02F2.2.2	1460.83891009
ZK593.7.1	132.069667016
R04F11.3.2	29.9160054725
F01G10.8b	16.7980745014
M04C7.1.2	16.9167888088
ZC262.3a.1	42.737150675
ZC64.2.1	343.677920011
ZK1320.3.1	280.462551305
C53D6.2.1	10.2687875927
F10B5.6.1	70.041441384
K07C5.6.1	69.7446556154
W04E12.5a	10.6842876687
F40F8.1.3	82.2096578956
F53F10.5.1	99.1264467045
F33A8.1.1	48.9102946614
D1069.2.1	84.9400869665
F57G12.2b	24.0396472547
F32B6.8b.1	68.0232981577
C03H5.1.2	12.1088593579
F56G4.5.1	17.510360346
C49G7.4.2	170.592459778
T12A7.1.1	13.9489311231
F07A5.7a.3	591.968894002
T08A9.7.1	1096.26727197
F02D8.4.1	32.0528630062
C15C7.2.2	17.925860422
C47E12.3.2	43.6275079807
C15C7.1.2	84.2871582757
F59E12.1.1	30.6282913171
F26D10.12a	140.498382844
F22F7.2.2	10.0313589779
C26E6.8.1	46.8921514351
C18D1.1.2	35.6142922292
K10D6.3a	10.9810734373
K10D6.1.1	12.7617880488
K07A12.3.2	357.092636751
C05B5.7b	11.8714307431
Y55H10A.1.1	199.736822252
C18G1.3b	10.6842876687
C18G1.6.1	10.6842876687
F22D6.2.3	204.247965934
C43E11.6a.1	119.842093351
C52E4.4.2	269.718906482
C49F5.1.2	439.3616518
F53H1.4a.1	29.8566483188
C29F9.6.2	23.7428614861
F35E12.2a	11.2778592059
F55B12.4.3	23.7428614861
F01F1.5.2	43.6868651344
F35E12.8a	19.587860726
H09G03.2b.1	14.8392884288
M142.2.1	44.5178652864
F59C6.7a	11.5746449745
W09C5.2.2	35.3175064606
C47E8.5.4	2271.18277261
H05L03.3.2	51.6407237323
M117.1.2	84.2871582757
T04H1.4b.1	22.5557184118
Y17G7B.6a	19.587860726
R07B1.2.2	20.4782180318
C23G10.3.2	3677.53181558
F11C3.3.2	469.989943117
C17H12.11.1	23.4460757175
R06C1.3a	20.4782180318
C06A8.9a	18.9942891889
Y17G7B.12.1	15.6702885808
M05B5.2.1	137.708596619
R12E2.12.2	45.1114368236
R12E2.11.1	111.888234753
C52D10.3.2	19.8846464946
R12E2.15.1	1797.27525734
R12E2.14.2	1316.24488364
F09F7.5a.1	54.0150098809
F37A4.9.2	88.7389448043
C01B10.8.2	34.1303633863
F45E1.6.2	547.272957255
H38K22.5a.1	44.5178652864
R74.7.2	58.7635821781
K01C8.1.3	29.9753626262
F26F4.6.1	22.5557184118
F26F4.1.2	78.3514429041
M01F1.5.1	23.3867185638
T01E8.1.2	32.943220312
F08C6.1a.2	15.6109314271
ZK563.6.2	25.5235760976
C01H6.6.2	12.7617880488
T23G7.5a.2	55.4989387238
ZK686.3.2	242.948830157
ZK686.1.2	14.3644311991
R119.5a	11.9307878968
R119.4.2	331.390989192
C50F4.13.1	770.930712454
R119.3.2	51.9375095009
T23G11.3.2	17.09486027
F57B10.5.1	196.709607412
F49C12.8.1	108.208091223
W02B12.9.2	37.7511497629
M195.4a	18.1039318832
ZK770.3.1	113.43152075
F31E3.5.2	3470.49406342
F25H2.11.1	2511.69795946
E04F6.8.2	61.4346540953
F22E5.13.2	26.4139334033
T02B11.3a.2	10.9810734373
F48A11.4.2	18.4007176517
EEED8.10a.1	42.1435791378
F13C5.2.1	157.355814499
F13C5.1.2	21.0717895689
F19H6.1.1	24.3364330233
K09E9.2.1	66.1238692388
ZK381.1.1	21.6653611061
C13A2.7b	20.1814322632
D2096.8.1	1259.14330176
C13A2.4.2	27.6010764776
Y71A12B.10a	14.2457168917
C12C8.3a.1	12.0495022042
F32D1.10.1	219.384040132
R05F9.6.1	122.335093807
Y76A2B.5.2	257.906832893
W02F12.5.2	197.718679026
M60.2.2	96.2179461724
ZC504.1a	28.1946480147
F40G9.7.1	11.2778592059
F55C5.8.1	52.2342952694
ZK381.3.2	16.9167888088
F25H8.5c	15.01735989
C54F6.8.2	10.3875019002
C50C3.8.1	62.9185829382
C23H3.4a.3	120.791807811
T26A5.9.2	888.45787681
ZK1127.10.1	474.560443954
F35D11.5.2	46.5953656665
W02D9.1a.2	23.5054328712
ZK899.2.2	68.5575125411
W02D9.2b	85.7710871186
C32D5.3.1	37.3950068406
M176.3.1	70.5756557674
T28H11.8.1	24.0396472547
C23G10.8.2	20.8343609541
H12C20.3.3	18.0445747294
W07G4.4.2	120.673093503
T24H7.3.2	24.6332187918
F09E5.8.2	58.170010641
C04B4.1.1	26.4139334033
C09H10.2.3	2009.12093895
F09E5.2.1	2205.29633198
K04D7.2a.2	23.0899327952
F32D1.2.2	752.767423417
Y57G11A.4.1	23.7428614861
F57H12.1.2	412.769646936
T10B11.6.1	46.2985798979
K12C11.3a	45.4082225922
T19D12.7.3	29.9753626262
T10B11.8a	25.226790329
F58A4.8.2	32.2309344674
F46C5.8.2	381.369712621
T02G5.8.1	152.429170741
C53A5.13a	10.6842876687
C18A3.4a.1	67.6671552354
F59E11.10b	10.7436448225
F53H2.3b	16.3232172717
F45C12.15.1	23.149289949
F10C2.6.1	34.4271491549
F42G9.1a.1	51.5220094248
T28B11.1.1	34.9020063846
F45E4.9.1	38.0479355315
R04A9.2.1	52.8872239603
C27H6.1a	16.2045029643
F22H10.5.2	17.510360346
F22H10.3.2	2132.40574722
B0302.1a.2	19.2317178037
C32E12.1.1	14.5425026602
C17E4.9.3	14.5425026602
Y51A2D.11.2	43.152650751
Y48A6B.9a	19.2910749575
Y51A2D.14.1	1218.30558001
Y51A2D.15a	10.6842876687
Y48A6B.5.1	37.8698640703
C17E4.5.1	34.1303633863
C29F9.3a.2	16.9167888088
C02B10.3.1	22.8525041804
F02H6.5a	23.3273614101
F02H6.4a	26.7107191719
D2030.4.2	349.257492461
K05C4.2.2	2068.59680698
T05A8.2.2	29.3817910891
T05A8.1.1	21.3685753375
C13A10.2.2	26.4139334033
C56C10.9.1	19.0536463426
B0511.6.2	51.4032951174
C28D4.3.2	77.0455855224
C24B5.2c	37.6324354555
Y54E2A.11a.1	84.8807298128
ZK856.12.1	12.4056451265
F11G11.5.3	157.711957421
K07A12.4a.2	35.6142922292
K07B1.2.2	111.591448985
K07B1.1.2	12.7617880488
T12A2.2.2	89.5105878026
K04C2.3a.3	391.757214521
ZK637.7b.2	14.3050740454
T01G1.3.2	51.6407237323
F10E9.3.2	105.833805074
C34E11.1.2	40.8970789098
C41G6.8b	13.3553595859
F41G3.10.1	32.8245060045
T05D4.4a.1	15.7296457345
F36H2.2a	35.6142922292
C07E3.3.1	21.6653611061
F29B9.4a.1	22.2589326432
C08B6.2a	14.5425026602
C08B6.3.1	11.8714307431
T24B8.4a	50.6316521191
F25B5.5.1	32.6464345434
C08B6.8a	34.0116490788
C08B6.9.2	89.9260878786
F10G8.3.2	23.5054328712
F42E11.1a	14.1863597379
T28B4.4.1	27.0075049404
H06H21.3.2	135.690453393
W04A8.6a	10.3875019002
T20D3.2.1	418.467933693
T27F2.2e	9.97200182416
Y37D8A.14.2	1998.55536559
B0495.8a.1	39.4131500669
C06G1.4.1	100.669732701
ZK353.6.1	116.874235665
F09F7.2a.1	570.36289005
C34B2.6.1	16.5012887328
T06E6.2a.2	507.266235651
T05A12.3.1	31.7560772377
C03E10.4.2	48.6728660465
F36A2.3.2	48.0792945094
F30A10.3.2	56.9828675667
F07G11.5a	12.4650022802
B0511.9c	39.4725072206
R07E3.3a	40.0660787578
Y39A1C.3.2	988.47468082
C16A3.5.1	329.076060197
Y17D7B.4.1	95.5650174816
T27F6.6.1	19.2317178037
T27F6.7.1	39.7692929892
F12F6.5a	75.4429423721
C48B4.1.2	28.8475767056
ZK643.1a	10.3875019002
F55A11.6c	15.9077171957
C25A11.2.2	16.6200030403
M117.2.1	958.677389655
C14F11.5b	87.2550159614
C23F12.1a	17.09486027
D1005.1.2	81.5567292048
F22F4.2.2	200.271036635
F22F4.4a.3	48.0792945094
K09H11.1.2	16.3232172717
W05B10.2.1	32.6464345434
C05D11.6b	11.040430591
K11C4.3c	18.1632890369
C33F10.11a	33.1806489268
T14G10.5c	50.3348663505
M02B1.1a	20.7750038003
E02A10.3b	11.8714307431
E02A10.2a	222.173826356
C06G4.4.2	29.0850053205
E03E2.1.3	38.2853641463
E04F6.5a.1	205.257037547
D2024.6.2	93.9623743313
F31B12.3e	27.8978622462
R11D1.8.1	2957.64825532
F54D7.3a	11.2778592059
F54D7.2.2	175.10360346
M05D6.6.2	41.2532218321
C06E2.5.2	20.3001465706
F35C5.6.2	1774.71953893
C34B2.1a	11.5746449745
F54D1.4.1	12.8211452025
C34B2.5.1	37.6917926092
E02C12.12.2	10.4468590539
Y57A10C.6.1	119.011093199
F01F1.6.2	100.669732701
T09A5.12.1	15.7296457345
ZK809.2.2	32.3496487748
F15D3.6.1	14.5425026602
F15D3.7.1	141.744883072
F12F6.7.2	18.341360498
ZK809.4a	40.5409359875
B0379.3a.2	26.888790633
C45B2.6.2	9.55650174816
ZK858.6a.2	58.5261535632
K08A8.1a.2	11.3372163596
F48D6.1.1	56.2112245684
M142.6a	9.55650174816
F41F3.6.2	11.5746449745
R07E5.13.1	259.687547504
D2045.1d	15.1954313511
Y66A7A.6.3	109.098448529
F55H2.7.3	13.0585738174
T05C12.7.1	116.63680705
F42H11.2.2	29.3817910891
K05D4.6a	11.8714307431
F15H10.1.2	858.541871338
F59G1.7.1	18.6975034203
F07F6.6.1	19.2910749575
C49H3.11.3	3255.62116697
R90.1.1	42.6184363676
Y53C12A.2.1	12.3462879728
C06B8.8.4	21.3685753375
F09F7.3.2	40.0067216041
F37C12.9.1	4398.89930468
F52C12.1.1	21.5466467986
F52C12.2.2	26.4139334033
F54F3.1a	51.5813665786
C26F1.4.2	2571.70804187
T27C4.1.1	80.7850862065
Y53C12A.4.1	44.814651055
F53G2.7.2	66.5393693148
ZK370.3a.2	23.8615757935
F13H8.7.1	217.840754135
EEED8.9.2	21.9027897209
ZK863.6.2	383.862713077
Y32F6A.3.1	55.3802244163
F41C6.1.2	35.3175064606
K07H8.3.2	115.152878208
Y53C12B.2.1	113.253449289
C05D2.5.2	17.0355031163
F52H2.5.1	27.8978622462
F56H9.4a	11.8714307431
F52H2.2.2	90.9945166455
Y52B11A.4.1	15.1360741974
B0563.4.2	70.2195128452
Y44A6D.3b	27.8978622462
M176.4.1	55.7957244923
M176.7.2	15.9670743494
R05A10.1a.1	24.6332187918
C01G10.11f.1	24.6332187918
ZK512.2a.2	27.0668620942
F40E10.6.2	139.489311231
C55B7.5.2	17.8071461146
W10G6.3.2	97.5238035542
C55B7.8.2	45.7050083608
K09A9.3.2	93.0720170255
R74.1.2	57.9325820261
K09G1.4c	13.2366452785
W01G7.3.2	116.043235513
K01G5.7.2	613.931040877
ZK370.8.1	23.7428614861
C18D4.4a	16.9167888088
K02B12.8b	16.0264315031
K02B12.7.2	48.5541517391
K02B12.5.1	17.6884318071
ZK370.6b	12.1682165116
ZK370.7.1	23.4460757175
F52B11.2a	51.0471521951
C17H12.9.1	31.4592914691
W07G4.3.1	10.6842876687
C17H12.2.1	29.0850053205
K01G5.9.3	18.2226461906
F53F4.4c	13.0585738174
Y43F4B.5a.1	128.686309255
K02H8.1a	16.9167888088
C38C10.2.2	93.6655885627
R13H8.1h	59.001010793
C26D10.2a.2	406.359074335
C53A5.5a	15.7296457345
C53A5.6b	10.3875019002
T02G5.7.1	267.463334641
F58F9.7.3	40.6002931412
ZK829.4.1	1911.41906394
W04D2.3b	21.0717895689
F58A4.10.2	207.69068085
F13B12.1.2	37.2762925332
C14C11.6.1	38.5821499149
ZK1320.2.1	273.636478627
C04F12.10.1	177.834032531
Y32F6A.1.2	28.7882195519
F55A4.1.1	21.1311467226
F52E1.10.2	22.9118613341
W02B12.3a.1	286.220195215
F47E1.2.2	13.2366452785
Y57G11B.2a	18.9942891889
D2023.1f	50.7503664265
T27E4.7.2	105.952519382
Y52B11A.3a.2	16.6200030403
D1007.5a.2	65.8864406239
F09F7.7a.1	139.489311231
C53B4.6.1	100.610375547
T26C11.4b	15.7296457345
B0414.6.2	12.2275736653
C49A9.8.1	39.4725072206
Y71H10A.1a.2	91.4100167215
C01B7.1c.2	51.9375095009
F11A3.1.1	56.9235104129
R11H6.2.2	125.89652303
F26F4.4.1	56.9828675667
F43E2.8.1	102.450447313
Y48E1B.7.2	18.4007176517
C14F11.6.2	174.213246154
C28H8.4.2	302.484055333
ZK945.2.2	46.9515085888
Y20C6A.1b	12.6430737414
W05H9.3.1	283.727194759
C35D10.10.2	225.557184118
R148.4a.1	12.1682165116
T26H5.4a	12.1682165116
F11E6.1d	20.4782180318
F41C3.3.1	67.6671552354
ZK1236.5.2	51.9375095009
F52H3.7a.2	426.303077983
Y106G6H.12.1	28.0759337073
C48D1.2a	10.3875019002
T02G6.5c	35.020720692
C53H9.2a.2	46.7734371276
F01F1.12a.1	1606.97622253
C42C1.12.1	44.814651055
K02G10.8b	42.321650599
ZK353.8.3	93.3688027941
T05H4.13c.2	58.0512963335
F46F3.4a	39.9473644504
C01F1.2.2	51.3439379637
F46F3.1a	67.963941004
F46F3.3.2	43.6275079807
M162.5.1	15.432859966
K10B3.10b	87.6111588837
C08A9.3b	24.0396472547
F35C11.1.1	24.6332187918
C08A9.9.2	45.7050083608
F54D5.12.2	32.3496487748
F10D7.2.1	38.4634356075
T26A5.5a.1	31.7560772377
F54D8.3a.3	142.635240378
C54C6.1.2	2372.26800538
Y43E12A.3a	19.587860726
C52E4.2c	308.063627782
C52E4.5b	26.473290557
ZK783.2.1	120.613736349
ZK1320.6.2	38.5821499149
Y51A2A.4a	16.3825744254
C02F5.7b.1	34.3677920011
K10D2.2.2	11.7527164356
F47G4.4.1	52.1749381157
C39H7.1.1	12.2275736653
M106.3a.2	39.0570071446
F42A10.7.2	66.7767979297
F13E6.1.1	295.064411119
K07C11.3.1	24.9300045604
C10G11.1b	36.2078637663
F07E5.9.2	20.4782180318
C10G11.6b	19.8846464946
C43E11.9.2	349.910421151
T28C6.1f	16.3232172717
C50F2.3.1	25.0487188678
T05G5.5d	41.5500076007
T28C6.7a	18.756860574
C48B6.3.2	12.1682165116
C52E12.3.2	46.1205084368
R10E4.11a	10.7436448225
B0513.5.1	13.1179309711
B0513.3a	5774.26391342
M7.5.2	44.8740082087
B0513.1a	29.1443624742
ZK970.4.3	853.852656194
B0198.2b	27.8978622462
B0238.10.2	23.8022186398
B0238.11.1	107.911305454
F11A10.1a.1	19.4691464186
C15H11.7.2	230.008970647
C33H5.14.2	34.7239349234
F48E8.1a.1	294.411482428
T05H4.14.2	41.0157932172
T05H4.10.1	36.5046495349
T05H4.11.1	96.7521605559
R08D7.4a.2	56.0925102609
CD4.3.2	126.430737414
F57F4.4.2	1060.94976551
F19B6.1d	41.490650447
F13B6.3.2	227.337898729
K11G12.4a.2	29.0850053205
M7.1.1	348.070349386
C11G6.1a	70.6350129212
T25B9.7.2	13.1772881248
T24H10.6.1	62.9185829382
C25F9.5.2	12.8211452025
C49H3.6a.2	24.3364330233
F18G5.6.2	28.1946480147
R08D7.2.1	16.0264315031
R03G5.2.2	13.1179309711
F56F10.1.1	74.5525850664
F58B3.5a	88.2047304209
F46H5.3a.2	1099.9474155
F58B3.7.2	22.8525041804
F58B3.6.1	159.967529263
B0001.1a	179.25860422
C34E10.1.1	145.425026602
F57G8.3a	10.3875019002
F53H4.2.2	11.6340021282
F28D1.1.2	28.7288623982
K11D2.3a.1	17.8071461146
K05B2.3.2	20.5375751855
C06A1.1.2	110.463663064
H25K10.7a	19.2910749575
F25F2.2a	85.7710871186
F25B4.1.1	257.194547048
C33A11.1.3	15.4922171197
W05H9.1.1	125.243594339
T06C10.4.2	41.5500076007
T04B2.2b	9.43778744073
F37C12.13a.2	9.97200182416
T04B2.6a	19.2910749575
B0379.7.1	11.2185020522
T03E6.7.1	755.141709566
T09E8.2.2	39.2944357595
C10G11.5a.1	115.746449745
B0361.8.1	87.55180173
F21F3.6.1	189.527391813
H17B01.4a.2	114.499949517
T24B8.1a.2	3627.84987792
C31E10.7.2	327.948274277
C46F4.1a.2	20.1814322632
T04A6.3b	10.1500732853
C05C10.4.2	226.506898577
C26D10.6a.2	37.9885783778
F02E11.2a	23.149289949
F20C5.3b	21.6653611061
B0019.2.1	34.7239349234
F20C5.5.1	10.624930515
C14A4.9.1	198.252893409
F55F3.2b	46.5953656665
T09B4.2.1	32.3496487748
T09B4.3b	10.0907161316
T09B4.1.1	33.774220464
C07A12.4a.1	1690.72916643
ZK484.2a.2	85.7710871186
W03F9.5.3	11.7527164356
K11D12.3a	130.288952405
C05D9.2.2	31.6373629302
F56F3.5.2	3233.83709156
ZC239.13b	57.8732248724
T14F9.1.3	137.293096543
F34D10.6a	9.25971597958
F13H10.4a.2	42.5590792138
K07A12.1.1	21.6653611061
W04C9.4.1	108.504876991
C14C10.2a.2	16.0264315031
H06H21.6.1	88.2047304209
F44G3.8a	12.7617880488
R05H10.2.1	18.6975034203
F57B10.1.3	51.4032951174
C56G7.1.1	161.392100952
C05G5.4.1	234.935614405
F44G3.6.2	134.503310319
F42A9.6b	34.1303633863
R09E10.1.3	18.4007176517
F42A9.2.1	35.9704351514
W04B5.1.1	57.8732248724
ZK1058.3.2	14.5425026602
R08C7.2a.2	72.4750846863
F52B11.1a.2	15.848360042
Y6G8.2a	18.9349320352
C06E7.1a.1	70.2195128452
T16G1.2a	27.6010764776
T27B7.5b	11.2778592059
C17C3.11.1	17.3916460386
T27F6.5a.2	16.6200030403
T28A8.7.2	38.5821499149
K08F8.3.1	16.4419315791
F42C5.9.1	214.576110681
R03G5.1a.3	498.065876825
F42G4.3e.1	18.6975034203
T10G3.6a	107.911305454
T10G3.3.2	76.2739425241
F59C6.4.1	38.2853641463
M04F3.4a	224.370041044
T20D3.3a.2	23.149289949
F52A8.5.1	133.494238706
Y48E1B.9a.1	19.2910749575
C54A12.4.2	18.6975034203
K07A1.12.2	146.315383908
F53B7.2a	11.8714307431
F53B7.3.2	50.8097235803
F36A2.10.2	103.281447465
W07G9.2.1	20.7750038003
T13F2.8a	1021.00240106
K08E3.7.1	51.4032951174
M04G7.1.1	14.0082882768
T01B11.7.1	13.8302168157
K11D9.3.2	42.3810077527
F22B7.5a.2	14.7799312751
F17C11.6.2	18.9942891889
R12E2.7.2	189.942891889
K06A4.2a	33.5367918491
C09H6.3.1	43.0339364436
C11E4.7a	16.3232172717
R12E2.2.1	28.4914337833
R12E2.1.2	15.1360741974
F46F11.2.2	376.264997401
K12H4.4.1	176.528175149
C16C2.4.1	55.7957244923
C47C12.6.2	10.1500732853
W08F4.6.2	90.2228736472
F28B3.1.1	51.4626522711
F44E2.6a	46.2985798979
F40F8.10.1	3305.77796186
F26B1.3.2	208.640395309
C03F11.4.1	20.1814322632
T19B4.3.1	213.745110529
T23G11.5a.2	22.8525041804
F42A8.3.1	37.9885783778
R151.3.1	4325.41514838
F58E2.3.2	10.2687875927
ZC302.1.2	11.455930667
R05H5.3.1	126.905594643
C33G3.1b.2	22.8525041804
